-0.022291897	-0.00017898915	-0.029564824	-0.0077297282	-0.014887515	0.012750939	-0.0005461289	-0.037623987	0.021036237	0.04468861	0.039697718	-0.012323071	0.05924201	0.03460447	0.0422592	-0.010109762
0.18567489	0.22073306	-0.20014498	-0.20905678	-0.2601303	-0.18386337	-0.26833886	0.1973278	0.22023779	-0.20672828	-0.24329337	-0.17883971	0.2376023	0.25872386	0.22611824	-0.20616302
-0.5159293	-0.57688034	0.53673637	0.55343944	0.5409007	0.5030162	0.57434845	-0.5012966	-0.5521321	0.5057553	0.50773	0.5447131	-0.5830966	-0.5341378	-0.56755286	0.5662201
-0.2516411	-0.23291354	0.20355166	0.23390433	0.27493495	0.24540292	0.22263387	-0.25149244	-0.21772034	0.23129417	0.2083281	0.25812155	-0.28559747	-0.20304975	-0.26169258	0.19889121
0.56099945	0.5904978	-0.5545282	-0.5683209	-0.6247206	-0.5809785	-0.6052346	0.56155956	0.5665234	-0.5593144	-0.647089	-0.6348052	0.5889513	0.586996	0.60910755	-0.5856224
0.71088153	0.7975153	-0.7555519	-0.7899692	-0.83451223	-0.7551572	-0.7607512	0.78794664	0.781142	-0.8065918	-0.7629779	-0.7864289	0.7110586	0.7177247	0.77855337	-0.7627922
0.49262375	0.5478313	-0.5257267	-0.6212127	-0.5475884	-0.52438486	-0.53846407	0.56001246	0.51441836	-0.54219	-0.58274037	-0.5784469	0.5890815	0.5325684	0.56334335	-0.6047817
0.072311305	-0.0030515464	-0.045927208	-0.06750324	-0.027534533	-0.051484786	0.025560537	0.012168929	0.062608294	0.0127277905	-0.019140797	-0.009578852	0.034711406	0.1230479	-0.0063963053	0.010372505
0.004149797	-0.036465686	0.065542065	0.014351111	-0.009264493	0.059987668	-0.034701698	-0.026134036	-0.011766298	-0.030837666	-0.0011934178	0.0052894903	-0.0028121886	0.001405223	0.0059461435	-0.0070497883
0.09067242	0.08696328	-0.057895467	-0.14838971	-0.06270698	-0.09815193	-0.15552327	0.11735957	0.07960529	-0.06739404	-0.07753997	-0.09477055	0.11849245	0.10782237	0.11299172	-0.072344825
0.83080685	0.8753115	-0.846019	-0.89757663	-0.93474823	-0.82926935	-0.8539663	0.86008376	0.8295526	-0.88986725	-0.8892642	-0.8721102	0.840928	0.8169365	0.8872088	-0.9113142
-0.1702188	-0.15855028	0.12457858	0.13495708	0.17129228	0.15436625	0.1610334	-0.1664419	-0.16178024	0.12717897	0.17813326	0.1755631	-0.10419297	-0.094564244	-0.16829914	0.17731453
-0.4236942	-0.5379934	0.48879325	0.53737205	0.5024792	0.46921828	0.4710667	-0.5146627	-0.48601872	0.5222293	0.5060052	0.4423338	-0.51943994	-0.42029548	-0.43059558	0.48886356
-0.3791203	-0.43269944	0.3661154	0.3658587	0.40139395	0.32618716	0.37218958	-0.3454996	-0.37730902	0.43102038	0.43101385	0.35302967	-0.34394303	-0.36799598	-0.3617093	0.3587905
-0.33420792	-0.3291162	0.2754484	0.36341488	0.3777121	0.33756936	0.3217086	-0.29528147	-0.34722403	0.33085653	0.29212177	0.29777396	-0.25947782	-0.25945497	-0.30447522	0.34962788
-0.20204404	-0.2729679	0.2822234	0.2451356	0.27715948	0.28402922	0.20049849	-0.26759195	-0.24302547	0.23306482	0.19106099	0.18708049	-0.17544883	-0.24216147	-0.18782297	0.26448455
-0.47106853	-0.776856	0.6703307	0.8139634	0.85623705	0.69575113	0.74813545	-0.557776	-0.5001365	0.7313941	0.69595754	0.7136525	-0.2875785	-0.19861601	-0.7395153	0.7387069
-0.069343515	-0.07813078	0.07382533	0.016770942	0.06829568	0.06500788	0.025109287	0.009860651	-0.037968215	0.03195355	0.085958496	0.06635397	-0.00091785105	0.0100993775	-0.012598661	0.034476727
-0.2622455	-0.22428812	0.18526222	0.21829554	0.21962617	0.2044509	0.22211789	-0.20861417	-0.20657885	0.2342884	0.21419351	0.18817753	-0.21386015	-0.28988156	-0.21608685	0.27148807
0.19343759	0.11551544	-0.12593578	-0.15324545	-0.18224484	-0.17052738	-0.14002106	0.11923614	0.14409494	-0.17764531	-0.10673817	-0.13810098	0.19404522	0.21962146	0.10597916	-0.18553557
-0.41392565	-0.4466014	0.3505174	0.37893084	0.42919272	0.34139833	0.4297191	-0.382058	-0.35113806	0.405712	0.37189233	0.407362	-0.36857432	-0.3635852	-0.40722054	0.39888263
0.7813276	0.8240553	-0.82933134	-0.8867155	-0.8465496	-0.79052687	-0.8381953	0.8039016	0.77356935	-0.85035986	-0.8116707	-0.8043256	0.8056132	0.8120832	0.76208365	-0.8448687
-0.22924913	-0.25258803	0.26339015	0.20686555	0.20056602	0.25175774	0.26233613	-0.25910676	-0.24355195	0.25884566	0.22386062	0.23057985	-0.1635091	-0.14803675	-0.22250715	0.21524854
-0.39244	-0.44066003	0.37450182	0.39972517	0.39498988	0.43482766	0.39211908	-0.38183862	-0.4687943	0.4570416	0.4460515	0.3687605	-0.37936708	-0.44976988	-0.42947853	0.39198712
0.09994867	0.08227118	-0.1287237	-0.17807177	-0.074011214	-0.09299998	-0.10784832	0.12652399	0.13201816	-0.14472647	-0.07117843	-0.099978924	0.13751367	0.2099956	0.1496519	-0.18149973
0.2148356	0.1520688	-0.15880057	-0.21285042	-0.12716463	-0.073488116	-0.11272574	0.2017577	0.14682223	-0.11197197	-0.16090764	-0.11639964	0.22016303	0.29805437	0.13356069	-0.20811531
0.29892257	0.26908287	-0.31129858	-0.28586322	-0.26979122	-0.31402245	-0.31793183	0.2882998	0.29550967	-0.3006023	-0.29972658	-0.28220394	0.26341167	0.24278493	0.29907158	-0.24888673
0.31665415	0.32095894	-0.3520587	-0.3524349	-0.37266293	-0.37114733	-0.33650643	0.30165973	0.35094553	-0.37688243	-0.32351333	-0.37117168	0.36267498	0.307299	0.3737657	-0.35051355
-0.36558366	-0.37396106	0.40091062	0.37845784	0.46164632	0.39945948	0.40208498	-0.39440867	-0.4013449	0.37935874	0.35842583	0.392425	-0.3948124	-0.3373013	-0.42243212	0.3760273
0.28443697	0.26315382	-0.24297217	-0.3438586	-0.36164784	-0.31689587	-0.2978605	0.31408107	0.27203938	-0.2962529	-0.27024606	-0.2569656	0.2783063	0.26877138	0.25999105	-0.28581825
0.79457444	0.8016694	-0.7912724	-0.88709486	-0.807573	-0.78052276	-0.7959944	0.8095143	0.75097907	-0.8464249	-0.80141443	-0.78551626	0.75004077	0.7398949	0.8457125	-0.84117174
0.08794518	0.13197866	-0.09765699	-0.13026965	-0.06608597	-0.045179315	-0.13533787	0.11456478	0.111318715	-0.10662284	-0.08968527	-0.12359169	0.13004257	0.09334925	0.15122753	-0.13347976
0.72101516	0.80802673	-0.725935	-0.85111666	-0.8647845	-0.72726643	-0.76055	0.76176405	0.75654733	-0.72372824	-0.82584476	-0.7458458	0.70259184	0.7237454	0.72839797	-0.7849536
0.48970318	0.505452	-0.5260606	-0.62633014	-0.580262	-0.44485143	-0.58047575	0.52767986	0.5384557	-0.47246242	-0.5044525	-0.48806316	0.45783043	0.46875972	0.43443066	-0.5805612
0.2249682	0.25820115	-0.2720584	-0.2611559	-0.31136584	-0.21937846	-0.3037774	0.21531197	0.24998751	-0.27911672	-0.24325722	-0.2815776	0.30146423	0.21163645	0.24233611	-0.2809929
0.15240209	0.1905761	-0.18938772	-0.12223224	-0.10376002	-0.15408376	-0.16224597	0.11185625	0.12835881	-0.19503263	-0.18042144	-0.15603498	0.18146975	0.12915754	0.18954429	-0.15255421
0.75125825	0.753425	-0.79669386	-0.8321715	-0.75358796	-0.71398515	-0.7635223	0.7375404	0.80071276	-0.7384512	-0.756055	-0.77423877	0.73143274	0.7986911	0.7389328	-0.7504872
-0.5845989	-0.53472745	0.5961337	0.5873721	0.53433144	0.5967812	0.56733435	-0.51645136	-0.59219426	0.5424357	0.54425895	0.5990555	-0.5082722	-0.5020725	-0.51928735	0.53790224
0.4123754	0.45749712	-0.3373916	-0.42301172	-0.3793414	-0.36079118	-0.3932918	0.40400225	0.36144155	-0.39907062	-0.44450295	-0.37485942	0.45093697	0.37404245	0.3607408	-0.36647403
-0.23985636	-0.28180003	0.24852718	0.28714797	0.26639003	0.24313399	0.23408012	-0.31448114	-0.23355642	0.22517823	0.27736518	0.2967385	-0.222502	-0.29165682	-0.23300132	0.24377574
0.4838149	0.4210691	-0.42977846	-0.4706583	-0.4216183	-0.4700988	-0.45894912	0.45269686	0.39688832	-0.42060483	-0.46181253	-0.43036065	0.47269925	0.39909273	0.39990643	-0.44606137
-0.16805404	-0.17535214	0.18809325	0.17258985	0.2231816	0.19923554	0.24680641	-0.2086931	-0.17400646	0.24748631	0.19621815	0.23852381	-0.20339705	-0.1694507	-0.20429282	0.20162868
-0.91286325	-0.9360533	0.96626335	1.0396649	0.9889757	0.9278434	0.94185823	-0.9577338	-0.9554655	0.98575133	1.0277538	0.98277223	-0.99509835	-0.9362299	-0.96173596	0.92899746
-0.049802918	-0.051009785	-0.011594333	0.029406806	-0.00022467569	0.00014158199	0.035648383	0.014009026	-0.060711693	-0.014977958	0.06252504	0.07052843	-0.05511721	-0.02904412	-0.030450987	0.08438077
0.081639394	0.041795895	-0.09152973	-0.06127867	-0.05439979	-0.059135154	-0.0533891	0.120247826	0.0340968	-0.06367197	-0.08411925	-0.07381041	0.0670247	0.07811306	0.101017766	-0.087066226
0.042311106	0.104677714	-0.0849357	-0.045353223	-0.04327628	-0.013989221	-0.032269143	0.040153902	0.10353625	-0.040462155	-0.014642581	-0.06647635	0.10662774	0.09214655	0.09002437	-0.024983104
-0.34058714	-0.4450682	0.36131772	0.44415155	0.3622411	0.36312193	0.3445223	-0.37046295	-0.37489337	0.3480159	0.36579978	0.37825415	-0.3370428	-0.3281271	-0.38981748	0.41427988
0.48016894	0.46213046	-0.4300892	-0.41793156	-0.41598824	-0.47360674	-0.4697503	0.43549028	0.4814407	-0.3949248	-0.469967	-0.4056583	0.4159348	0.4635978	0.38938445	-0.42007592
8.699533e-05	0.050358675	0.009675268	-0.07202793	-0.00088580075	-0.026890526	0.026281111	0.028847914	0.003231835	-0.0587339	0.015315072	-0.029878473	-0.0039479425	0.06551903	0.026759842	-0.022911014
-0.5327053	-0.62949467	0.6253051	0.6345025	0.7016085	0.6686697	0.5921839	-0.60008836	-0.48009235	0.63142294	0.6105665	0.6005428	-0.41208446	-0.38206843	-0.6236305	0.5917175
-0.40844828	-0.38407558	0.3330968	0.366025	0.43797973	0.4069256	0.39424708	-0.40615693	-0.34037995	0.39463708	0.39689174	0.3556939	-0.37133592	-0.36461645	-0.37204564	0.41424185
0.78977597	0.8164629	-0.7266763	-0.8342138	-0.77383864	-0.7047495	-0.80761456	0.7027314	0.77578604	-0.78532785	-0.7821605	-0.75261647	0.71607065	0.75740343	0.8112936	-0.739904
-0.78658193	-0.872078	0.84849244	0.79609036	0.85546005	0.781909	0.80391246	-0.82015574	-0.7843379	0.8386469	0.7800132	0.83346915	-0.8053933	-0.75802225	-0.8418031	0.8498143
0.47014922	0.48825303	-0.4682075	-0.50580955	-0.43883944	-0.43860638	-0.5018189	0.4632366	0.4390822	-0.42477876	-0.4413441	-0.48183617	0.44510713	0.45652834	0.43079793	-0.4239694
-0.031746402	-0.009846891	0.0622794	0.03288441	0.028209588	0.02571203	0.0056135976	-0.07660898	-0.089258835	0.045315873	0.04590664	0.066931166	-0.06787803	-0.020530015	-0.06960993	0.015240526
-1.217211	-1.1823437	1.2013817	1.2776369	1.1823899	1.1407253	1.1853405	-1.1624981	-1.2011853	1.1976078	1.2035397	1.141781	-1.2108927	-1.1946561	-1.1832141	1.2394494
0.50098133	0.53936285	-0.51535684	-0.5228813	-0.52219677	-0.48493898	-0.45881993	0.45449945	0.49292135	-0.46658495	-0.54972917	-0.46994942	0.4908327	0.50023	0.49326894	-0.52751637
-0.1531984	-0.17620477	0.17677675	0.17064324	0.1549056	0.14698926	0.13916734	-0.1958019	-0.17212935	0.18263613	0.18159053	0.14439729	-0.10630749	-0.14517498	-0.1314939	0.1820809
0.05823825	0.14142522	-0.10131979	-0.09408113	-0.14329258	-0.08560207	-0.06741694	0.07758012	0.07617308	-0.10543813	-0.07137978	-0.036430825	0.10629728	0.11067721	0.070148215	-0.07948353
-0.020312047	0.018974168	-0.035927095	-0.0021100303	0.013564618	-0.024452943	-0.052407354	-0.03294311	-0.013814253	-0.039164804	0.020565698	-0.02084035	0.04530256	0.061193913	0.013269378	-0.032878574
0.08424955	0.14828573	-0.13493939	-0.102583095	-0.05934507	-0.109767966	-0.11612598	0.053047854	0.10838011	-0.11786458	-0.12290937	-0.12791213	0.11854138	0.109681755	0.12789074	-0.08826919
0.54535675	0.6263715	-0.544358	-0.7041646	-0.7107422	-0.5556623	-0.6287699	0.63129	0.577462	-0.589934	-0.65583825	-0.6193518	0.59199226	0.5757363	0.5447221	-0.64456016
0.0009460786	0.011822394	-0.026373906	-0.03471784	-0.064996116	0.0397063	-0.053422406	0.01340804	-0.019583879	0.028700177	-0.023765538	-0.064579844	0.096503235	0.05581167	0.05004381	-0.03513484
-0.45950583	-0.4545748	0.45788914	0.46160403	0.44216102	0.36860362	0.46343943	-0.37752613	-0.43056834	0.38104317	0.3801588	0.42776716	-0.38137385	-0.38130757	-0.37353423	0.4368013
0.06862843	0.070852116	-0.121291585	-0.0662316	-0.110305585	-0.0950579	-0.14343661	0.14688773	0.11848708	-0.12816171	-0.12284883	-0.11010593	0.10636787	0.10820706	0.15839536	-0.10423435
0.1572011	0.17392433	-0.15124565	-0.18302442	-0.11367442	-0.14187907	-0.17416528	0.13232028	0.16878644	-0.13199934	-0.13552637	-0.1910261	0.18339403	0.1486261	0.13635126	-0.13539182
0.59055805	0.5777332	-0.5593462	-0.5758687	-0.6219132	-0.543538	-0.5594982	0.5974336	0.5926344	-0.5609512	-0.6042163	-0.5518434	0.5395699	0.49883917	0.51096326	-0.5884066
-0.24241206	-0.2124457	0.24804296	0.23130985	0.24123263	0.21474352	0.2599123	-0.17422302	-0.24469963	0.19525081	0.21399042	0.17982116	-0.22564538	-0.19960195	-0.20712219	0.19377515
-0.0010642397	-0.02277298	0.01667625	-0.024822256	0.05760436	0.063973725	-0.002912388	-0.008488153	-0.045075607	0.04975145	-0.017794535	0.03465973	0.05576113	0.089866765	-0.010678783	0.003757405
-0.3925632	-0.4297459	0.4287178	0.37919688	0.3907499	0.37208578	0.39140248	-0.44868624	-0.35824186	0.40884307	0.38840172	0.4024558	-0.36734185	-0.44159645	-0.37574866	0.40723333
-0.29783174	-0.3069267	0.30393314	0.37640825	0.37540692	0.31494132	0.32360864	-0.3073189	-0.30004972	0.31352228	0.29588017	0.3307023	-0.21613126	-0.1896791	-0.3092691	0.29131272
0.43407923	0.4299824	-0.43491808	-0.51999915	-0.4444954	-0.46129137	-0.43985844	0.42298374	0.43304843	-0.44427708	-0.4829818	-0.479736	0.4137266	0.46569893	0.47812232	-0.48434618
-0.6296677	-0.6655718	0.6366717	0.6794535	0.683015	0.6540003	0.62595475	-0.64949775	-0.67419004	0.6249713	0.6328179	0.6238993	-0.6960288	-0.6034968	-0.6475608	0.7114585
-0.5619985	-0.5985574	0.6581892	0.6777072	0.60351735	0.6390402	0.6685386	-0.58753896	-0.62518466	0.58900946	0.6312557	0.66691357	-0.5767841	-0.5118631	-0.66343844	0.65313554
-0.25424796	-0.34655556	0.2711207	0.27580282	0.3129465	0.3349284	0.33597618	-0.26360837	-0.28682682	0.28759137	0.3446585	0.29099378	-0.28392646	-0.21777627	-0.30034816	0.3105971
-0.11905993	-0.18249151	0.15046957	0.17472732	0.1193427	0.07989409	0.13147652	-0.10254121	-0.070196085	0.07583992	0.14466166	0.12314435	-0.07813551	-0.0023548417	-0.07216911	0.1266632
-0.43145353	-0.44678193	0.4361095	0.47179326	0.41305465	0.44505543	0.41191524	-0.39745855	-0.35430074	0.3863061	0.42339298	0.42694452	-0.37674913	-0.35971934	-0.390367	0.37704623
0.07744617	-0.029334314	0.040467955	-0.027087502	-0.028650228	0.056367565	-0.03159076	0.05689011	0.02900757	-0.0074425563	0.018942688	0.032596163	0.053297333	0.1211638	-0.0033464313	-0.06173849
-0.34428632	-0.31046554	0.31082043	0.39189628	0.37023467	0.3702154	0.3302113	-0.37296328	-0.35046995	0.38308585	0.3895849	0.32049942	-0.31246105	-0.34098712	-0.38611445	0.393683
0.16728769	0.20015626	-0.14497499	-0.1337544	-0.1368673	-0.122209474	-0.15072364	0.1820566	0.16486634	-0.1270265	-0.20881324	-0.19226927	0.28489777	0.27798092	0.12864436	-0.12672836
-0.16807602	-0.19687118	0.23386867	0.23773693	0.17952399	0.18798742	0.24082072	-0.23810038	-0.13234298	0.26035202	0.23336329	0.20873305	-0.153438	-0.17359217	-0.16844925	0.16694443
0.12322033	0.16431199	-0.08575676	-0.14552487	-0.101202644	-0.1738109	-0.13858707	0.16705947	0.12566563	-0.097480714	-0.1344858	-0.09677696	0.12540604	0.1485235	0.07741834	-0.13696669
-0.19187243	-0.20850606	0.22203985	0.21370073	0.18685454	0.18132237	0.13255948	-0.13417079	-0.20649455	0.19340646	0.21892786	0.14482479	-0.19477855	-0.19034639	-0.16795108	0.18386836
0.19809043	0.14626943	-0.21321851	-0.1749235	-0.20014344	-0.11813991	-0.17027402	0.1400025	0.21691602	-0.20894092	-0.2142222	-0.19017725	0.19684353	0.19977897	0.14211074	-0.22133966
-0.29099616	-0.2606528	0.28050494	0.32817686	0.330807	0.26703417	0.3166943	-0.26616117	-0.30052832	0.3412781	0.28515434	0.34653026	-0.31000087	-0.2990072	-0.30484897	0.28456813
0.38295236	0.3634225	-0.34719908	-0.41272986	-0.40530503	-0.38940963	-0.33264488	0.39438355	0.3258373	-0.4210436	-0.4106373	-0.36382744	0.35219067	0.3570844	0.31634825	-0.3362275
0.11140577	0.11743357	-0.08282822	-0.089370914	-0.1395907	-0.12352932	-0.14294134	0.1482878	0.074820265	-0.114029884	-0.09329235	-0.13106035	0.16165043	0.15232922	0.09050982	-0.08403692
0.441443	0.4506505	-0.4459988	-0.47520134	-0.40498695	-0.44536203	-0.4292107	0.44220623	0.41131145	-0.43362045	-0.44710723	-0.4255017	0.4247943	0.42349622	0.4222259	-0.38208777
0.17245325	0.16684553	-0.11270475	-0.14146689	-0.17850514	-0.14029168	-0.13951826	0.12295562	0.18343998	-0.15113863	-0.17595007	-0.07151871	0.13717116	0.18200581	0.0976437	-0.15992478
0.06289258	0.061535887	-0.009680489	-0.01479277	0.0072380733	-0.038246065	-0.08391519	0.03520156	0.07109985	-0.06275615	-0.071943894	-0.014634676	0.06492775	0.062287837	-0.023675755	-0.029528232
-0.04503216	-0.055997863	0.0013995444	0.013479509	0.0330565	0.07941567	0.029485498	-0.07399486	0.003956466	-0.0029665495	0.08510401	0.06628416	-0.018211788	-0.0008326755	-0.07695944	0.06246926
-0.1412744	-0.17957683	0.2069511	0.23522149	0.2202741	0.23709634	0.16683054	-0.18155748	-0.10436534	0.16311812	0.18264993	0.2565512	-0.052837245	0.034594085	-0.1921669	0.19516806
-0.54614824	-0.62113166	0.61482656	0.62346154	0.6194539	0.6376723	0.57798964	-0.56689715	-0.5275817	0.55663013	0.5710788	0.6442708	-0.4358042	-0.4337984	-0.62883395	0.59326607
0.5807226	0.5663501	-0.5144752	-0.6176579	-0.54981107	-0.44544637	-0.5710969	0.5313573	0.5922399	-0.56012124	-0.5638638	-0.47388792	0.5369705	0.58364004	0.48978153	-0.5481475
0.69388336	0.69282705	-0.7316059	-0.77417684	-0.71022195	-0.68666667	-0.7131917	0.7059176	0.70864916	-0.6977046	-0.6731878	-0.7348907	0.6718405	0.751558	0.7288129	-0.6872538
-0.51414865	-0.82975006	0.6977011	0.7769241	0.8356359	0.67908454	0.74293566	-0.53525525	-0.48122653	0.75178826	0.76076	0.738276	-0.25602856	-0.06412682	-0.6911156	0.6776254
0.5710211	0.5662974	-0.54739857	-0.61195236	-0.57271665	-0.480516	-0.5870193	0.5599046	0.5934835	-0.6034074	-0.5258363	-0.5359683	0.5271029	0.5859171	0.5762651	-0.58710486
0.0867875	0.022658387	-0.045787778	-0.08158475	-0.067476735	-0.050558336	-0.0095951725	0.10094774	0.034062847	-0.089289136	-0.034261357	-0.027896324	0.15838656	0.1131458	0.055795413	-0.05556448
-0.01797698	-0.14055465	0.11795723	0.18419331	0.16945224	0.1678904	0.11074288	0.00092672737	0.023168396	0.17032515	0.13302356	0.17978542	0.16678798	0.1983922	-0.15260747	0.10980024
-0.2845011	-0.33870527	0.3617304	0.30433562	0.36718407	0.29448694	0.35287324	-0.3192039	-0.35302657	0.36016172	0.34023574	0.33452076	-0.3666699	-0.3631278	-0.34068796	0.32209927
-0.54374874	-0.5636128	0.5361318	0.54848385	0.49236044	0.5336854	0.5593277	-0.54388463	-0.49121562	0.5241401	0.5406274	0.56412584	-0.5274292	-0.56179816	-0.5503546	0.5344606
-0.15113536	-0.1696791	0.10715546	0.108103804	0.1345054	0.12568453	0.15784895	-0.16529998	-0.11252476	0.15150696	0.16528955	0.18426234	-0.086723514	-0.077377856	-0.15138066	0.1743318
0.22311474	0.2668507	-0.30205664	-0.29904708	-0.24440022	-0.23342921	-0.26379403	0.2754672	0.27934372	-0.26747352	-0.2521713	-0.2739141	0.3116236	0.22538692	0.24319062	-0.2871952
-0.58453894	-0.62262076	0.6092645	0.7157829	0.6209831	0.6587157	0.61319745	-0.67722934	-0.62193877	0.61986756	0.66445863	0.66919637	-0.6355328	-0.58378893	-0.61558133	0.64838254
0.17248657	0.17357478	-0.15733711	-0.18120658	-0.17096756	-0.14247306	-0.17022146	0.23201631	0.14317067	-0.21651934	-0.1912348	-0.16270922	0.23997541	0.19563462	0.15215887	-0.1452664
-0.3159207	-0.3575376	0.3813075	0.38223153	0.3773221	0.36423972	0.3796658	-0.39292103	-0.34339443	0.40217486	0.36083746	0.391688	-0.30586705	-0.28166968	-0.38834736	0.38967988
0.18700969	0.24321021	-0.20193362	-0.18307525	-0.288937	-0.18076071	-0.2215843	0.22598065	0.17480965	-0.2159322	-0.20456325	-0.18052454	0.17207238	0.15887883	0.2590266	-0.20607494
0.61430645	0.6568319	-0.56140256	-0.67043865	-0.61841434	-0.5745148	-0.63284504	0.5335899	0.52927476	-0.54936814	-0.64744276	-0.59682065	0.5579845	0.52237856	0.52457863	-0.6140563
-0.03293736	0.070678525	-0.0059011877	-0.019029777	-0.055294402	0.035838213	0.015844686	0.045440547	0.009166496	0.028477328	-0.0087709995	-0.030259235	-0.0025661134	0.014199031	0.012695587	0.019552799
0.83972526	0.8593827	-0.85936993	-0.8727338	-0.89145654	-0.84840816	-0.88103175	0.9175505	0.9063742	-0.8848299	-0.88692516	-0.85120636	0.90195346	0.83651423	0.86862826	-0.85053366
-0.7403296	-0.76349837	0.70697844	0.79218733	0.7384965	0.73386	0.7489568	-0.7280735	-0.7773173	0.7377667	0.7883447	0.7744809	-0.76841074	-0.7424298	-0.7100996	0.791223
-0.26627314	-0.25623456	0.19316705	0.21862987	0.24570075	0.24442695	0.2110265	-0.2019654	-0.2319723	0.28247082	0.22442853	0.21551034	-0.29210263	-0.2767986	-0.23186834	0.26774436
0.3555372	0.32483467	-0.39351878	-0.375106	-0.3845879	-0.38067287	-0.30464557	0.37095183	0.37331247	-0.38492674	-0.294204	-0.32759652	0.31460166	0.29953402	0.30644795	-0.3699763
0.08582167	0.14351116	-0.11492242	-0.065922074	-0.09648702	-0.06263938	-0.13484792	0.045756925	0.06291882	-0.122725345	-0.072468385	-0.10816146	0.04359582	0.12920907	0.079235256	-0.11265363
-0.7903275	-0.76717204	0.811455	0.82961905	0.8458854	0.79374963	0.8031289	-0.7771516	-0.7418696	0.8436098	0.7915681	0.7992758	-0.749322	-0.70847714	-0.80902165	0.7719766
